,sc_id,spot,exp_cor_before,interface_cor_before,mix_cor_before,exp_cor_after,interface_cor_after,mix_cor_after,celltype
1541,cell_1065,spot_149,0.9706599808835596,0.6657141638188409,0.9401653991770879,0.9829790026805553,0.8647677067400243,0.9061223355804223,ExcitatoryL2and3
1542,cell_107,spot_149,0.9706599808835596,0.6657141638188409,0.9401653991770879,0.9829790026805553,0.8647677067400243,0.9061223355804223,ExcitatoryL2and3
1543,cell_403,spot_149,0.9706599808835596,0.6657141638188409,0.9401653991770879,0.9829790026805553,0.8647677067400243,0.9061223355804223,ExcitatoryL2and3
1544,cell_1169,spot_149,0.9706599808835596,0.6657141638188409,0.9401653991770879,0.9829790026805553,0.8647677067400243,0.9061223355804223,ExcitatoryL2and3
1545,cell_1201,spot_149,0.9706599808835596,0.6657141638188409,0.9401653991770879,0.9829790026805553,0.8647677067400243,0.9061223355804223,ExcitatoryL2and3
1546,cell_829,spot_123,0.9831002080301113,0.9147900665787442,0.9762691938849747,0.9860622815865574,0.9621444080481876,0.917797023920445,Astro
1547,cell_1031,spot_123,0.9831002080301113,0.9147900665787442,0.9762691938849747,0.9860622815865574,0.9621444080481876,0.917797023920445,Astro
1548,cell_620,spot_123,0.9831002080301113,0.9147900665787442,0.9762691938849747,0.9860622815865574,0.9621444080481876,0.917797023920445,ExcitatoryL5
1549,cell_1320,spot_123,0.9831002080301113,0.9147900665787442,0.9762691938849747,0.9860622815865574,0.9621444080481876,0.917797023920445,ExcitatoryL4
1550,cell_662,spot_123,0.9831002080301113,0.9147900665787442,0.9762691938849747,0.9860622815865574,0.9621444080481876,0.917797023920445,ExcitatoryL4
1551,cell_1099,spot_123,0.9831002080301113,0.9147900665787442,0.9762691938849747,0.9860622815865574,0.9621444080481876,0.917797023920445,ExcitatoryL4
1552,cell_1196,spot_123,0.9831002080301113,0.9147900665787442,0.9762691938849747,0.9860622815865574,0.9621444080481876,0.917797023920445,Micro
1553,cell_574,spot_123,0.9831002080301113,0.9147900665787442,0.9762691938849747,0.9860622815865574,0.9621444080481876,0.917797023920445,Micro
1554,cell_71,spot_123,0.9831002080301113,0.9147900665787442,0.9762691938849747,0.9860622815865574,0.9621444080481876,0.917797023920445,ExcitatoryL6
1555,cell_1426,spot_123,0.9831002080301113,0.9147900665787442,0.9762691938849747,0.9860622815865574,0.9621444080481876,0.917797023920445,ExcitatoryL6
1556,cell_1009,spot_123,0.9831002080301113,0.9147900665787442,0.9762691938849747,0.9860622815865574,0.9621444080481876,0.917797023920445,ExcitatoryL6
1557,cell_1072,spot_123,0.9831002080301113,0.9147900665787442,0.9762691938849747,0.9860622815865574,0.9621444080481876,0.917797023920445,ExcitatoryL6
1558,cell_1390,spot_182,0.9858134763397703,0.9651685236456836,0.9837489810703617,0.9775604134071469,0.9555121671312327,0.9100389428111328,Astro
1559,cell_307,spot_182,0.9858134763397703,0.9651685236456836,0.9837489810703617,0.9775604134071469,0.9555121671312327,0.9100389428111328,Astro
1560,cell_261,spot_182,0.9858134763397703,0.9651685236456836,0.9837489810703617,0.9775604134071469,0.9555121671312327,0.9100389428111328,ExcitatoryL2and3
1561,cell_1516,spot_182,0.9858134763397703,0.9651685236456836,0.9837489810703617,0.9775604134071469,0.9555121671312327,0.9100389428111328,ExcitatoryL2and3
1562,cell_1416,spot_182,0.9858134763397703,0.9651685236456836,0.9837489810703617,0.9775604134071469,0.9555121671312327,0.9100389428111328,Endo
1563,cell_38,spot_182,0.9858134763397703,0.9651685236456836,0.9837489810703617,0.9775604134071469,0.9555121671312327,0.9100389428111328,Endo
1564,cell_1366,spot_182,0.9858134763397703,0.9651685236456836,0.9837489810703617,0.9775604134071469,0.9555121671312327,0.9100389428111328,ExcitatoryL4
1565,cell_1512,spot_182,0.9858134763397703,0.9651685236456836,0.9837489810703617,0.9775604134071469,0.9555121671312327,0.9100389428111328,ExcitatoryL4
1566,cell_595,spot_182,0.9858134763397703,0.9651685236456836,0.9837489810703617,0.9775604134071469,0.9555121671312327,0.9100389428111328,ExcitatoryL4
1567,cell_376,spot_182,0.9858134763397703,0.9651685236456836,0.9837489810703617,0.9775604134071469,0.9555121671312327,0.9100389428111328,ExcitatoryL4
1568,cell_282,spot_37,0.9500848534930123,0.9913938385115362,0.9542157519948647,0.9745634427009814,0.9904905623972167,0.9107858971993811,Astro
1569,cell_1102,spot_37,0.9500848534930123,0.9913938385115362,0.9542157519948647,0.9745634427009814,0.9904905623972167,0.9107858971993811,Astro
1570,cell_167,spot_37,0.9500848534930123,0.9913938385115362,0.9542157519948647,0.9745634427009814,0.9904905623972167,0.9107858971993811,Endo
1571,cell_216,spot_37,0.9500848534930123,0.9913938385115362,0.9542157519948647,0.9745634427009814,0.9904905623972167,0.9107858971993811,Endo
1572,cell_298,spot_37,0.9500848534930123,0.9913938385115362,0.9542157519948647,0.9745634427009814,0.9904905623972167,0.9107858971993811,Endo
1573,cell_238,spot_37,0.9500848534930123,0.9913938385115362,0.9542157519948647,0.9745634427009814,0.9904905623972167,0.9107858971993811,Endo
1574,cell_231,spot_37,0.9500848534930123,0.9913938385115362,0.9542157519948647,0.9745634427009814,0.9904905623972167,0.9107858971993811,Endo
1575,cell_1488,spot_176,0.9867532067044559,0.8335625835155657,0.9714341443855669,0.9813673374879153,0.8241500536412438,0.9009792114259861,Astro
1576,cell_934,spot_176,0.9867532067044559,0.8335625835155657,0.9714341443855669,0.9813673374879153,0.8241500536412438,0.9009792114259861,Astro
1577,cell_354,spot_176,0.9867532067044559,0.8335625835155657,0.9714341443855669,0.9813673374879153,0.8241500536412438,0.9009792114259861,Astro
1578,cell_532,spot_176,0.9867532067044559,0.8335625835155657,0.9714341443855669,0.9813673374879153,0.8241500536412438,0.9009792114259861,Endo
1579,cell_1443,spot_176,0.9867532067044559,0.8335625835155657,0.9714341443855669,0.9813673374879153,0.8241500536412438,0.9009792114259861,ExcitatoryL6
1580,cell_1497,spot_176,0.9867532067044559,0.8335625835155657,0.9714341443855669,0.9813673374879153,0.8241500536412438,0.9009792114259861,ExcitatoryL6
1581,cell_1497,spot_176,0.9867532067044559,0.8335625835155657,0.9714341443855669,0.9813673374879153,0.8241500536412438,0.9009792114259861,ExcitatoryL6
1582,cell_1443,spot_176,0.9867532067044559,0.8335625835155657,0.9714341443855669,0.9813673374879153,0.8241500536412438,0.9009792114259861,ExcitatoryL6
1583,cell_347,spot_32,0.9785684963094027,0.9319115635600906,0.9739028030344715,0.983549635453206,0.9455694970896504,0.9141405864802082,ExcitatoryL2and3
1584,cell_458,spot_32,0.9785684963094027,0.9319115635600906,0.9739028030344715,0.983549635453206,0.9455694970896504,0.9141405864802082,ExcitatoryL2and3
1585,cell_208,spot_32,0.9785684963094027,0.9319115635600906,0.9739028030344715,0.983549635453206,0.9455694970896504,0.9141405864802082,ExcitatoryL2and3
1586,cell_283,spot_32,0.9785684963094027,0.9319115635600906,0.9739028030344715,0.983549635453206,0.9455694970896504,0.9141405864802082,Endo
1587,cell_1059,spot_32,0.9785684963094027,0.9319115635600906,0.9739028030344715,0.983549635453206,0.9455694970896504,0.9141405864802082,Endo
1588,cell_425,spot_32,0.9785684963094027,0.9319115635600906,0.9739028030344715,0.983549635453206,0.9455694970896504,0.9141405864802082,Endo
1589,cell_210,spot_32,0.9785684963094027,0.9319115635600906,0.9739028030344715,0.983549635453206,0.9455694970896504,0.9141405864802082,Endo
1590,cell_877,spot_32,0.9785684963094027,0.9319115635600906,0.9739028030344715,0.983549635453206,0.9455694970896504,0.9141405864802082,ExcitatoryL4
1591,cell_1451,spot_32,0.9785684963094027,0.9319115635600906,0.9739028030344715,0.983549635453206,0.9455694970896504,0.9141405864802082,ExcitatoryL4
1592,cell_344,spot_32,0.9785684963094027,0.9319115635600906,0.9739028030344715,0.983549635453206,0.9455694970896504,0.9141405864802082,ExcitatoryL6
1593,cell_1264,spot_188,0.8374050721048256,0.9229434351019057,0.8459589084045337,0.8968559587734855,0.9405759037591018,0.9012279532720472,Astro
1594,cell_515,spot_188,0.8374050721048256,0.9229434351019057,0.8459589084045337,0.8968559587734855,0.9405759037591018,0.9012279532720472,Astro
1595,cell_1465,spot_188,0.8374050721048256,0.9229434351019057,0.8459589084045337,0.8968559587734855,0.9405759037591018,0.9012279532720472,Astro
1596,cell_799,spot_22,0.9839513849047551,0.8171125700622351,0.967267503420503,0.9788846761669678,0.9374601799027344,0.9747422265405445,Astro
1597,cell_495,spot_22,0.9839513849047551,0.8171125700622351,0.967267503420503,0.9788846761669678,0.9374601799027344,0.9747422265405445,Olig
1598,cell_81,spot_22,0.9839513849047551,0.8171125700622351,0.967267503420503,0.9788846761669678,0.9374601799027344,0.9747422265405445,Olig
1599,cell_823,spot_22,0.9839513849047551,0.8171125700622351,0.967267503420503,0.9788846761669678,0.9374601799027344,0.9747422265405445,Olig
1600,cell_614,spot_22,0.9839513849047551,0.8171125700622351,0.967267503420503,0.9788846761669678,0.9374601799027344,0.9747422265405445,Olig
1601,cell_372,spot_90,0.9733398359269256,0.9193038650179239,0.9679362388360255,0.9823932674516851,0.9604127684976198,0.9145544761266065,ExcitatoryL2and3
1602,cell_1387,spot_90,0.9733398359269256,0.9193038650179239,0.9679362388360255,0.9823932674516851,0.9604127684976198,0.9145544761266065,ExcitatoryL2and3
1603,cell_206,spot_90,0.9733398359269256,0.9193038650179239,0.9679362388360255,0.9823932674516851,0.9604127684976198,0.9145544761266065,ExcitatoryL2and3
1604,cell_1122,spot_90,0.9733398359269256,0.9193038650179239,0.9679362388360255,0.9823932674516851,0.9604127684976198,0.9145544761266065,ExcitatoryL2and3
1605,cell_760,spot_90,0.9733398359269256,0.9193038650179239,0.9679362388360255,0.9823932674516851,0.9604127684976198,0.9145544761266065,ExcitatoryL2and3
1606,cell_1299,spot_90,0.9733398359269256,0.9193038650179239,0.9679362388360255,0.9823932674516851,0.9604127684976198,0.9145544761266065,ExcitatoryL2and3
1607,cell_734,spot_90,0.9733398359269256,0.9193038650179239,0.9679362388360255,0.9823932674516851,0.9604127684976198,0.9145544761266065,ExcitatoryL2and3
1608,cell_692,spot_90,0.9733398359269256,0.9193038650179239,0.9679362388360255,0.9823932674516851,0.9604127684976198,0.9145544761266065,Other
1609,cell_648,spot_90,0.9733398359269256,0.9193038650179239,0.9679362388360255,0.9823932674516851,0.9604127684976198,0.9145544761266065,Other
1610,cell_941,spot_90,0.9733398359269256,0.9193038650179239,0.9679362388360255,0.9823932674516851,0.9604127684976198,0.9145544761266065,Endo
1611,cell_550,spot_33,0.9648716346941808,0.9179164987891817,0.9601761211036809,0.97166834148049,0.9249282567804347,0.9669943330104845,Astro
1612,cell_764,spot_33,0.9648716346941808,0.9179164987891817,0.9601761211036809,0.97166834148049,0.9249282567804347,0.9669943330104845,Astro
1613,cell_447,spot_33,0.9648716346941808,0.9179164987891817,0.9601761211036809,0.97166834148049,0.9249282567804347,0.9669943330104845,Astro
1614,cell_782,spot_33,0.9648716346941808,0.9179164987891817,0.9601761211036809,0.97166834148049,0.9249282567804347,0.9669943330104845,ExcitatoryL2and3
1615,cell_242,spot_33,0.9648716346941808,0.9179164987891817,0.9601761211036809,0.97166834148049,0.9249282567804347,0.9669943330104845,ExcitatoryL2and3
1616,cell_80,spot_33,0.9648716346941808,0.9179164987891817,0.9601761211036809,0.97166834148049,0.9249282567804347,0.9669943330104845,ExcitatoryL2and3
1617,cell_90,spot_33,0.9648716346941808,0.9179164987891817,0.9601761211036809,0.97166834148049,0.9249282567804347,0.9669943330104845,Endo
1618,cell_1216,spot_33,0.9648716346941808,0.9179164987891817,0.9601761211036809,0.97166834148049,0.9249282567804347,0.9669943330104845,Endo
1619,cell_234,spot_33,0.9648716346941808,0.9179164987891817,0.9601761211036809,0.97166834148049,0.9249282567804347,0.9669943330104845,Endo
1620,cell_157,spot_33,0.9648716346941808,0.9179164987891817,0.9601761211036809,0.97166834148049,0.9249282567804347,0.9669943330104845,Endo
1621,cell_876,spot_33,0.9648716346941808,0.9179164987891817,0.9601761211036809,0.97166834148049,0.9249282567804347,0.9669943330104845,Endo
1622,cell_1146,spot_33,0.9648716346941808,0.9179164987891817,0.9601761211036809,0.97166834148049,0.9249282567804347,0.9669943330104845,Endo
1623,cell_1128,spot_41,0.921228746318222,0.9904289013962064,0.9281487618260205,0.9515715007694587,0.977914484499284,0.890305491315642,Astro
1624,cell_486,spot_41,0.921228746318222,0.9904289013962064,0.9281487618260205,0.9515715007694587,0.977914484499284,0.890305491315642,Olig
1625,cell_353,spot_41,0.921228746318222,0.9904289013962064,0.9281487618260205,0.9515715007694587,0.977914484499284,0.890305491315642,Olig
1626,cell_129,spot_41,0.921228746318222,0.9904289013962064,0.9281487618260205,0.9515715007694587,0.977914484499284,0.890305491315642,Olig
1627,cell_401,spot_38,0.9879024853137434,0.9612386745630848,0.9852361042386776,0.9903765335615637,0.9242464723148575,0.9178838269692466,HPC
1628,cell_988,spot_38,0.9879024853137434,0.9612386745630848,0.9852361042386776,0.9903765335615637,0.9242464723148575,0.9178838269692466,Other
1629,cell_178,spot_38,0.9879024853137434,0.9612386745630848,0.9852361042386776,0.9903765335615637,0.9242464723148575,0.9178838269692466,Other
1630,cell_470,spot_38,0.9879024853137434,0.9612386745630848,0.9852361042386776,0.9903765335615637,0.9242464723148575,0.9178838269692466,HPC
1631,cell_869,spot_38,0.9879024853137434,0.9612386745630848,0.9852361042386776,0.9903765335615637,0.9242464723148575,0.9178838269692466,HPC
1632,cell_79,spot_38,0.9879024853137434,0.9612386745630848,0.9852361042386776,0.9903765335615637,0.9242464723148575,0.9178838269692466,HPC
1633,cell_470,spot_38,0.9879024853137434,0.9612386745630848,0.9852361042386776,0.9903765335615637,0.9242464723148575,0.9178838269692466,HPC
1634,cell_531,spot_38,0.9879024853137434,0.9612386745630848,0.9852361042386776,0.9903765335615637,0.9242464723148575,0.9178838269692466,HPC
1635,cell_154,spot_7,0.986153618948199,0.9034264216798218,0.9778808992213612,0.9894164068619061,0.9339547520653669,0.9179833946009236,ExcitatoryL5
1636,cell_1114,spot_7,0.986153618948199,0.9034264216798218,0.9778808992213612,0.9894164068619061,0.9339547520653669,0.9179833946009236,ExcitatoryL5
1637,cell_1078,spot_7,0.986153618948199,0.9034264216798218,0.9778808992213612,0.9894164068619061,0.9339547520653669,0.9179833946009236,ExcitatoryL5
1638,cell_165,spot_7,0.986153618948199,0.9034264216798218,0.9778808992213612,0.9894164068619061,0.9339547520653669,0.9179833946009236,ExcitatoryL2and3
1639,cell_618,spot_7,0.986153618948199,0.9034264216798218,0.9778808992213612,0.9894164068619061,0.9339547520653669,0.9179833946009236,Olig
1640,cell_815,spot_7,0.986153618948199,0.9034264216798218,0.9778808992213612,0.9894164068619061,0.9339547520653669,0.9179833946009236,Endo
1641,cell_140,spot_7,0.986153618948199,0.9034264216798218,0.9778808992213612,0.9894164068619061,0.9339547520653669,0.9179833946009236,Endo
1642,cell_58,spot_7,0.986153618948199,0.9034264216798218,0.9778808992213612,0.9894164068619061,0.9339547520653669,0.9179833946009236,Endo
1643,cell_102,spot_7,0.986153618948199,0.9034264216798218,0.9778808992213612,0.9894164068619061,0.9339547520653669,0.9179833946009236,ExcitatoryL4
1644,cell_113,spot_7,0.986153618948199,0.9034264216798218,0.9778808992213612,0.9894164068619061,0.9339547520653669,0.9179833946009236,ExcitatoryL6
1645,cell_598,spot_7,0.986153618948199,0.9034264216798218,0.9778808992213612,0.9894164068619061,0.9339547520653669,0.9179833946009236,ExcitatoryL6
1646,cell_215,spot_7,0.986153618948199,0.9034264216798218,0.9778808992213612,0.9894164068619061,0.9339547520653669,0.9179833946009236,ExcitatoryL6
1647,cell_947,spot_106,0.9786890615565167,0.9012333420762737,0.9709434896084924,0.9811648670935893,0.9473111684085097,0.9123005293592732,Other
1648,cell_901,spot_106,0.9786890615565167,0.9012333420762737,0.9709434896084924,0.9811648670935893,0.9473111684085097,0.9123005293592732,Endo
1649,cell_968,spot_106,0.9786890615565167,0.9012333420762737,0.9709434896084924,0.9811648670935893,0.9473111684085097,0.9123005293592732,Endo
1650,cell_813,spot_106,0.9786890615565167,0.9012333420762737,0.9709434896084924,0.9811648670935893,0.9473111684085097,0.9123005293592732,ExcitatoryL4
1651,cell_1116,spot_106,0.9786890615565167,0.9012333420762737,0.9709434896084924,0.9811648670935893,0.9473111684085097,0.9123005293592732,ExcitatoryL4
1652,cell_1302,spot_106,0.9786890615565167,0.9012333420762737,0.9709434896084924,0.9811648670935893,0.9473111684085097,0.9123005293592732,ExcitatoryL4
1653,cell_868,spot_106,0.9786890615565167,0.9012333420762737,0.9709434896084924,0.9811648670935893,0.9473111684085097,0.9123005293592732,ExcitatoryL4
1654,cell_870,spot_106,0.9786890615565167,0.9012333420762737,0.9709434896084924,0.9811648670935893,0.9473111684085097,0.9123005293592732,ExcitatoryL4
1655,cell_339,spot_106,0.9786890615565167,0.9012333420762737,0.9709434896084924,0.9811648670935893,0.9473111684085097,0.9123005293592732,ExcitatoryL4
1656,cell_1278,spot_106,0.9786890615565167,0.9012333420762737,0.9709434896084924,0.9811648670935893,0.9473111684085097,0.9123005293592732,ExcitatoryL4
1657,cell_1165,spot_106,0.9786890615565167,0.9012333420762737,0.9709434896084924,0.9811648670935893,0.9473111684085097,0.9123005293592732,Pvalb
1658,cell_392,spot_172,0.9616724249457381,0.9637253233408525,0.9618777147852496,0.9728022481806184,0.9766242955475013,0.9731844529173067,Olig
1659,cell_64,spot_172,0.9616724249457381,0.9637253233408525,0.9618777147852496,0.9728022481806184,0.9766242955475013,0.9731844529173067,Olig
1660,cell_634,spot_172,0.9616724249457381,0.9637253233408525,0.9618777147852496,0.9728022481806184,0.9766242955475013,0.9731844529173067,Olig
1661,cell_720,spot_172,0.9616724249457381,0.9637253233408525,0.9618777147852496,0.9728022481806184,0.9766242955475013,0.9731844529173067,Olig
1662,cell_1403,spot_172,0.9616724249457381,0.9637253233408525,0.9618777147852496,0.9728022481806184,0.9766242955475013,0.9731844529173067,Olig
